ba_s1_39,0.00112359550561798,0.01306818969225,0,0.00224747474747475,0.00227537168713639,0.0730866221886005,0.0010989010989011,0.00951242277160619,0.0229442821103394,0,0.00117647058823529,0.0156129338036197,0.00905862722656818,0.00117647058823529,0.00123456790123457,0.0037037037037037,0,0.00872415848835473,0.00225995914198161,0.0293911704846054,0.0457017594901835,0.00361480766270658,0.00621501388472176,0.0776631505328373,0.0879345153265272,0.115117835214332,0.0910391999626411,0.00402214623025566,0.0587152655607978,0.122311470550322,0.00486006035234666,0.0250456116292782,0.00458906879250017,0.137521086337136,0.124553147351628,0.00246913580246914,0,0.109230754783911,0.00688379383247066,0.0847343343543692,0.0740727844047263,0.0700312040434544,0.0248636429730804,0.0298602662465032,0.0096408326901801,0.0189369408196409,0.00602439149175652,0.0312268228849835,0.133492086977179,0.00335830212234707,0.00471896844817598,0.0217230460369117,0.0477710071974274,0.00361687079403094,0.00244229337304542,0.00857164856158322,0.00704219194529272,0.113337116071601,0.111070714557185,0.00259870064967516,0.00245692883895131,0.015119945775262,0.0238095186038007,0.00387025369974332,0.114298330561765,0.00113636363636364,0.00253164556962025,0.00373495858727926,0.00369544440904747,0.00689685548346334,0.140897864465622,0.0476233266229697,0.00247064206191856,0.0171245724845853,0.0288083284586388,0.0458127739235254,0.00490966645216246,0,0,0.00116279069767442,0.0291642559054426,0,0,0,0.0351500112500783,0.130632182722891,0.00121951219512195,0,0,0,0,0,0,0,0,0,0,0.00241524807216645,0,0,0.114958827072792,0,0,0,0,0,0,0,0.00113636363636364,0,0.029513199811938,0,0,0,0,0.155133277332136,0,0,0,0,0,0
ba_s1_43,0.00364677516576251,0.0022863862032924,0.00133333333333333,0,0.00104166666666667,0.0388218489290185,0.0367742278771138,0.0706348353116135,0.00485042346877205,0.00380112445361629,0.00248533497993208,0.009701709187564,0.0330061203310653,0,0,0.0294838032612451,0.108915467323114,0.00976437413022949,0.0462858343959134,0.052784558800726,0.0740250935506817,0.0560075929045597,0.00353341847594721,0.101875277484651,0.109987569278267,0.0636129861749605,0.119157285643827,0.00584746345463633,0.010766521366204,0.0625428010422705,0.0424941505113612,0.0803646171247754,0.0299722278752916,0.127627512622025,0.112141923703194,0.0166865551666888,0.00125,0.0798033455227612,0.00829706526641325,0.00131578947368421,0.00121951219512195,0.0175056359733242,0.0374921090260602,0.00770309820226944,0.00376520575053839,0.00467630231857874,0.00507716519661057,0.00252380952380952,0.0894403513067125,0.00126582278481013,0.00121951219512195,0.056700257386528,0.00120481927710843,0,0.00104166666666667,0.0106522397777305,0.0203784582908235,0.110913685631752,0.0990164972103751,0,0.113022785418829,0.00504887535937764,0,0.0341001085471122,0.0837736736394799,0.00113636363636364,0.0341845710776074,0.00377208844897053,0.0187770051505669,0.00221813725490196,0.125144356946047,0.00248275862068966,0.00339661629859228,0.0168724489683848,0.00834574485156206,0.0513951968187821,0.00630079004226489,0,0,0.0171838452785816,0.0231262468560656,0.00718121289993758,0,0,0.00126582278481013,0.114418469665633,0,0,0,0,0,0,0,0,0,0,0,0.00479940667602625,0,0,0.111937639566961,0,0,0,0,0,0,0,0.00248275862068966,0,0.0134363590313139,0,0,0,0,0.15947354836533,0,0,0,0,0,0
ba_s1_54,0,0.00238095238095238,0.00248778998778999,0.00104166666666667,0.00337513566680233,0.0329963778618902,0.0715270533154099,0.0488640067477683,0.0456556470990283,0.00126582278481013,0.0450839631309333,0.00229885057471264,0.00943575742533301,0.0021978021978022,0.00123456790123457,0.0156106678297392,0.0661354433883718,0.00526143174906289,0.033569650029682,0.0462375592490478,0.0662890577954333,0.0699945225400928,0.00235294117647059,0.0677996399967127,0.0953020491089486,0.0301505286749522,0.108851877296499,0.0058615397384266,0.00828498261539088,0.0672624431905064,0.0553700109628207,0.0618181797183672,0.0446690995978024,0.0981805465350577,0.00508563074352548,0.0655524668167919,0.00239598278335725,0.0932767879380415,0.0328449142905896,0.022887134165195,0.0109477659634951,0.0458233169722986,0.0467169264872005,0.00245629897528632,0.0752584039533902,0.0192051710511427,0.0288728229167895,0.0187460075288836,0.00241524807216645,0.00126582278481013,0.0352100204913731,0.0548868973216256,0.0297912628701399,0,0.0821298083143911,0.00481935439490822,0.0117751333348006,0.0716774754587418,0.0750685578206003,0.0738691140067772,0.0860235201590181,0.00951555266137123,0,0.0227738533233801,0.0530763865544232,0,0.0477848015201617,0.00248533497993208,0.0275287196536865,0.00352941176470588,0.0898470344380498,0.00226169179657552,0.00745944255809546,0.024017705069591,0.026597767887654,0.013297690882406,0.0344479573420802,0,0.00119047619047619,0.072389376174632,0,0.0036890243902439,0,0,0,0.0770904265672134,0.0295300316725203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0870458704620751,0,0,0.0370625060212348,0,0,0,0,0.00119047619047619,0,0,0,0,0,0,0.108339051349157,0,0,0,0,0,0
ba_s1_62,0.00138888888888889,0.00121951219512195,0.00133333333333333,0.00238095238095238,0.00386396593490415,0.0648213412227497,0.00493024730500951,0.00357575081470664,0.00464661629859228,0,0.0023015873015873,0.0022464859437751,0.00360080206046568,0.00131578947368421,0.00253815261044177,0.0038030303030303,0,0.00259870064967516,0.00383118226193431,0.0173993402906625,0.0271606682886623,0.0121793625246464,0.0282352241405372,0.00576974896343205,0.00600325075757073,0.0660435071746376,0.0953063688768194,0.0201624407034815,0.04371735566254,0.1637911397651,0.00714611693527356,0.0181171131031,0.00112359550561798,0.168684044846093,0.129104381868557,0.0840295126941743,0.0083276395418773,0.0738522918279576,0.00737392426850258,0.035359004869274,0.0306624046354682,0.0213929773079663,0.0363728768528473,0.0135363574139206,0.00482908009635652,0.0132853503705114,0.0108924644477161,0,0.100122667431031,0.00256535947712418,0.00119047619047619,0.0123520081062813,0.0177925391691685,0.00233926128590971,0.00114942528735632,0.00867730179979176,0.00120481927710843,0.14572097717373,0.136311700564641,0.141514261080573,0.154386916341861,0.115650350271592,0,0.00277777777777778,0.107054293529295,0.00242504409171076,0.0026044309149332,0.00114942528735632,0.00252525252525253,0.0116063394214444,0.14623343736552,0.00226117886178862,0.00248533497993208,0.00385519799363071,0.0354564389370995,0.0201021309398254,0.00376928830105495,0,0,0.0048644578313253,0.010404122531243,0.0543172087197102,0,0,0.00988688033352876,0.148116188688568,0.00347222222222222,0,0,0,0,0,0,0,0,0,0,0.00278260869565217,0,0,0.131374216583152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189244577299175,0,0,0,0,0,0
ba_s1_65,0.00251582278481013,0.0145984096124055,0,0.00126582278481013,0.00116279069767442,0.0484010844888071,0.0211767459825087,0.00455162580864828,0.00237359550561798,0.00618688664485848,0.00474046629964892,0.0442974524739862,0.0273510117522109,0.00138888888888889,0.00615121480119851,0.0134369556971393,0.0253954763096989,0.0326926307363784,0.0415015024957993,0.0639241975617934,0.0526181910009171,0.00363192650014355,0.0061217606426396,0.00740900969343969,0.00131578947368421,0.0714608106224744,0.113259453002811,0.0149622255929058,0.0121010413136813,0.0815483961946975,0.00453441906930279,0,0.00125,0.101986139538984,0.0776434832354147,0.00752109461979211,0.00354635202196178,0.0788763518305183,0.0472125590835342,0.0628898810279072,0.0312172530026924,0.0491055654566786,0.0108496691867247,0.0760703761068946,0.0164705936499331,0.0323170006497595,0.0106627782692024,0.0565608210791775,0.109957599463433,0.00878216199946695,0.00253265371137305,0.0128869790773393,0.00468271565832541,0.00230748945147679,0.00933635246360121,0.0502914169859108,0.0134488563703254,0.0829136827892929,0.0863449680742738,0.00489444648309327,0.0978157861500688,0.00242861348248455,0.0172333744555155,0.027749720043649,0.0855625275376197,0.0182772814717574,0.0689839110775329,0.00120481927710843,0.00113636363636364,0.0768848591685867,0.10483205826354,0.0117581317773727,0.0454424000054625,0.0674314849632318,0,0.0993768101545368,0.00121951219512195,0,0.00465333298200388,0.0553266003476323,0.0183275342775637,0.00113636363636364,0,0,0.0861778722781429,0.0891494226603181,0.00247064206191856,0,0,0,0,0,0,0,0,0,0,0.00465147727094045,0,0,0.0921774470357049,0,0,0,0,0,0,0,0,0,0.0210942477792634,0,0,0,0,0.112862560289528,0,0,0,0,0,0
ba_s1_72,0,0.00229885057471264,0,0.00111111111111111,0.00131578947368421,0.0553698711701968,0.00459948320413437,0.0312762356087773,0.0429996455465427,0.00250039068604469,0.0383275465429445,0.0601097991445001,0.0652983876110892,0.00123456790123457,0.00241103848946986,0.0464704095349856,0.0585258523748371,0.00929675394950288,0.00111111111111111,0.0563220398304882,0.0711270330450916,0.00738460975833659,0.0717286847493741,0.0380569829715707,0.0709666054960348,0.02676557327899,0.0469882001194809,0.00119047619047619,0.014338929676952,0.0948088886553085,0.0034780578898226,0.00481467335952277,0.00473553442980848,0.111628586054124,0.009402470231039,0.0911371827155122,0.00984345061432068,0.0819570412237894,0,0.0362531050754792,0.039740857837091,0.0682389234394627,0.0380656179760434,0.0926720639373847,0.00960050087160872,0,0.0050406795424778,0.00814112683688999,0,0.00111111111111111,0.00116279069767442,0.0406386540043994,0.0576988039160246,0,0.10690139470778,0.0541589634197635,0.0427239156447579,0.0894672358769802,0.0783804065842773,0.0857367912857328,0.0910981612996957,0.034021923611644,0.00120481927710843,0.00126582278481013,0.0833345459152111,0.00939190063649773,0.0138029643640197,0,0.0163696177530837,0.0038161801597289,0.0889467073902964,0.00233926128590971,0.0430994891156922,0.00600555068459181,0.002439387178343,0.0977683786064829,0.0397137389304933,0,0.00117647058823529,0.0022875816993464,0.0281561320355502,0.00340909090909091,0,0,0.00365524107523823,0.0995046912632724,0.00345201028834439,0,0,0,0,0,0,0,0,0,0,0.00238230289279637,0,0,0.0903883746705052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134304848494152,0,0,0,0,0,0
ba_s1_76,0.00357277908327256,0.0258144296627746,0.0010989010989011,0.00120481927710843,0.00340639055037789,0.0640408182815112,0.00346349698345049,0.0449065020749775,0.0464097391000392,0.00104166666666667,0.0120370081195127,0.0460076907242305,0.0595491801180107,0.0010989010989011,0.00104166666666667,0.00834039377058493,0.0180806483518123,0.0270780826045526,0.00916199321556998,0.0275652528887572,0.034330928215111,0.00346671075837743,0.024609008817379,0.0242771820752101,0.0379114670099493,0.0352771197214117,0.0905883115049078,0.00244229337304542,0.0166352974928202,0.0888885571650403,0.00852737341602665,0.00683748972321184,0.0393713340249752,0.0947885866045481,0.0123496432560722,0.0573435866694557,0.0120547848746692,0.0919825771678856,0.00581299974578019,0.0691111487005955,0.0742995899692241,0.0559451086818817,0.043541045688419,0.0514578963636784,0.00613124835578758,0.00123456790123457,0,0.00136986301369863,0.0697109916277438,0.00263888888888889,0.00232558139534884,0.0532884860592457,0.0565578283517123,0.00116279069767442,0.0920907328818248,0.0503941670630361,0.0566608587038992,0.0750080255849566,0.0698511746697849,0.082244932197945,0.089811497210473,0.00961960814721743,0.0308654422049247,0.00251248439450687,0.100042495375529,0.0427398105016289,0.0190519400483095,0,0.0356097314362337,0.00977117447629611,0.0873978170508897,0.00373458689740986,0.034497822770077,0.0220095340809982,0.0108096610438631,0.113026047976456,0.0426253730160732,0,0,0.0054223602484472,0.0270788358287877,0,0,0,0.0111258699701809,0.0899199859996655,0.00136986301369863,0,0,0,0,0,0,0,0,0,0,0.00116279069767442,0,0,0.0735914144966683,0,0,0,0,0,0,0,0.00121951219512195,0,0,0,0,0,0.0195697445819505,0.107974057586784,0,0,0,0,0,0
ba_s1_77,0.0100797940187785,0.0266046415557099,0.0023015873015873,0.00470534867864765,0.00126582278481013,0.0581832362694908,0,0.0456702883784473,0.060114658261727,0.0024390243902439,0.00423611111111111,0.0541149334134855,0.0744053884189848,0.00665200164659874,0.00529706607883273,0.0010989010989011,0.00357865700940906,0.0312306740180519,0.00675851614053861,0.0608481961500718,0.0387155959391779,0,0.0165905912604371,0.00116279069767442,0,0.066316778618847,0.0615039362409084,0,0.053412293164267,0.0911658655379734,0.00916727817525836,0.0200653367263662,0.0352885308281308,0.0985498585209946,0.0251533496847103,0.0650001752994256,0.019172052290926,0.0967752134966345,0,0.083989451622345,0.0501834351365365,0.056882493000938,0.0565993804080928,0.0476464743767313,0.00123456790123457,0.0112635429638854,0.0114497810760981,0.00366146848602989,0.0592841214965612,0.0131417241454689,0.0179859758031279,0.0748670250442171,0.0774556017288887,0.00507975576540977,0.0194600105629762,0.0357164312283788,0.040422985033202,0.0949160307895488,0.07663268509875,0.0876205858507582,0.0889729726280133,0.00995751989539639,0.025144791623167,0.0010989010989011,0.0999549826134469,0.00350454788657036,0.0139433615707516,0.0064429012345679,0.0336152638470559,0.00776648748627247,0.0886330403135193,0.0244797308871877,0.0023894182904281,0.0130836734429359,0.00724318296747835,0.0831696430787919,0.0296599473557612,0,0.00104166666666667,0.014993169145956,0.046950430480895,0.00843098012185433,0,0,0.00492106386004836,0.0905847444274152,0.00112359550561798,0,0,0,0,0,0,0,0,0,0,0.00327380952380952,0,0,0.0830085749242705,0,0,0,0,0,0,0,0.00126582278481013,0,0,0,0,0,0,0.122227755612072,0,0,0,0,0,0
ba_s1_78,0,0.00360046457607433,0.00360870502046973,0.00350758869420887,0.00243223443223443,0.0456054289710888,0.0170247659886784,0.0226426217432019,0.0317740391947861,0.00123456790123457,0.00468405928244416,0.0512954607124575,0.0612569925737469,0.00468467275696191,0.00388617886178862,0.0662016569757414,0.0662501724553768,0.00236760997478285,0.00356467335952277,0.061207309380493,0.0776058512949381,0.0183246512429814,0.0767290292384482,0.0694732069048454,0.0762135089719038,0.0371600828153035,0.00601936802125488,0.00496391515129071,0.0516230857493652,0.0751055671279161,0.00362398619166267,0.0127518040320879,0.0213573011001344,0.0764750868089738,0.0663345836210655,0.0446098238491592,0.00117647058823529,0.0539136271122111,0.0267298723207658,0.0674499027983732,0.0549650692995743,0.0303938742763932,0.0121829980083257,0.0463889328331494,0.0405493520100728,0,0.00114942528735632,0.0223300636085585,0.0036154949784792,0,0.0010989010989011,0.0516761708234807,0.0425146384564342,0.00119047619047619,0.0321284547518348,0.0489873244964961,0.0493175619748043,0.0782037307360886,0.0684096803568567,0.0724797002268199,0.0736938223263649,0.00121951219512195,0.00236893748247827,0,0.0731326200189552,0.00354341736694678,0.0376602961967468,0.00236694677871148,0.0131689639555205,0.00353463399508784,0.0794200982817841,0.00732463160714096,0.0236806876323366,0.0531425960056954,0.0568954112189592,0.0885256218129977,0.0358158044831567,0,0,0.027053457361401,0.00500980392156863,0.0460933832878194,0,0,0,0.0809185882636547,0.00622680060803285,0,0,0,0,0,0,0,0,0,0,0.00133333333333333,0,0,0.0751432060163963,0,0,0,0.0503808614090882,0,0,0,0.00119047619047619,0,0,0.0488120686138457,0,0,0,0.120292242426068,0,0,0,0,0,0
ba_s1_80,0.00253164556962025,0.00114942528735632,0,0.00112359550561798,0.00126582278481013,0.117444741494562,0.0100577525036219,0.00674910873440285,0,0,0.00117647058823529,0.00356221598503074,0.00120481927710843,0.00504746835443038,0.00241524807216645,0.00587459919037847,0.00224832638625742,0.00384743504330446,0.00827936598239542,0.0316485446784037,0.00112359550561798,0.0048748533152574,0.00374269005847953,0.0326612593676152,0.0432816571557804,0.0745783343402867,0.108289086817723,0.00468826886514075,0.0341219630462309,0.0811898909851663,0.00498794454490657,0.0121202385816633,0.00371990288116665,0.174383189646695,0.139945464896507,0.0303373574530619,0.00359044373272016,0.0423064792472307,0.00596671866040174,0.015807338609701,0.00262574595055414,0.00456252608151342,0.00111111111111111,0,0.048067751897664,0.00397826409770947,0.00879375325413712,0.00374332171893148,0.0293228396719116,0.00126582278481013,0.00485162192616915,0.00902237973877031,0.00257287086793682,0.00239529546758462,0.00126582278481013,0,0.00357331223628692,0.140659034125752,0.158505567758098,0.14524826901192,0.156937043551035,0.0141433492499666,0.00131578947368421,0.00492106386004836,0.122535506933912,0.00830887959367197,0.00376621347085482,0.00112359550561798,0.00486006035234666,0.0022730207929743,0.167502156776001,0.0107807315231381,0.00478463399508784,0.00605641371997938,0.00225995914198161,0.0542255401708352,0.00857371620296738,0.150628616140457,0.00342366159947125,0.00654293625906103,0.0133315387670101,0.00245408009635652,0,0,0.0121271520341445,0.16695785411251,0.00246913580246914,0,0,0,0,0,0,0,0,0,0,0.00730336675284473,0,0,0.152187840493316,0,0,0,0,0,0,0.0973053585515951,0.00477883658085621,0,0,0,0,0,0,0.207213374861083,0,0,0,0,0,0
ba_s1_90,0.00114942528735632,0,0.00826855900441382,0.00486593752950318,0.00593056081849185,0.0723674523946614,0.029317363390352,0.0191341167863627,0.0203371279358812,0.00114942528735632,0.00120481927710843,0.0261197813918867,0.0567197609694232,0.00363705370934287,0.00996229045194306,0.00976663107752152,0.0106076353234583,0.0047513074440859,0.00555959844752948,0.0724542699461753,0.0656258106206345,0.017792492576682,0.00236893748247827,0.00229885057471264,0.00114942528735632,0.0686597281265444,0.00341026544514917,0.00744311405565014,0.0694290129336926,0.0979033494416593,0.0170337473890824,0.00378741342968985,0.027044523139202,0.103111924638553,0.0836143524028599,0.0358375490409157,0.0114446889343398,0.0426509773164195,0.0509788318965881,0.0596979949827146,0.0515892480096821,0.0544087569100042,0.0164151802184965,0.0801468462395602,0.0186542542144625,0.00992831850440367,0.00627827608493466,0.00709862970650146,0.00461309523809524,0.00136986301369863,0.00783440697233801,0.0428643313423259,0.0411611048445872,0,0.017171578555642,0.0133701356778752,0.0364007795181186,0.0837061155196822,0.0818930680272995,0.0965680272871331,0.102203620558918,0.066525297595778,0.00473611111111111,0.0126651539713672,0.105705873258921,0.00457679185264994,0.051720648788799,0.00569199876428792,0.0699820252982818,0.0293315198834897,0.10104355689041,0.00208333333333333,0.00673994380772226,0.0713105397012555,0,0.0292279247491754,0.0736175095563031,0,0.00342731588162751,0.0648777690661419,0.0202384171415357,0.00873456790123457,0,0,0.0160803536868133,0.0894016360593165,0.0125111995693611,0,0,0,0,0,0,0,0,0,0,0.00630372037600953,0,0,0.0972320387903879,0,0,0,0,0,0,0,0.00495604395604396,0,0,0,0,0,0,0.133016966377107,0,0,0,0,0,0
ba_s1_91,0.00232841478272641,0.00377271831263552,0.00230006609385327,0.00460335057896034,0.0033847743674066,0.0695501819828633,0.0102813526395898,0.00464682807674946,0.019995302409445,0.00230748945147679,0.00363276956352161,0.0415715039094422,0.0651016832772812,0.00245629897528632,0.0024115296803653,0.0103115745804484,0.0139546227087906,0.0237711923919382,0.00534299516908213,0.0567426721034687,0.0287482048259305,0.00735628062800572,0.0122018125867889,0,0.00131578947368421,0.0552620190892148,0.075333248019719,0,0.0449475731030952,0.122924112738145,0.00253164556962025,0.0038035199267836,0.00257287086793682,0.131782525729852,0.00901402055864299,0.126141824213968,0.00221001221001221,0.0864984685240313,0.00516405749962765,0.0106978929795246,0.00698241096080166,0.0902352903791446,0.0473316504500518,0.101240726232236,0.0046765767008756,0.00700769270350931,0.00727860393464074,0.0341431583194562,0.00350269217550693,0.00112359550561798,0.00113636363636364,0.0255963206940246,0.0196463414227587,0,0.0790437589338066,0.0246834414440944,0.049247843339176,0.114485336480743,0.0989387542463932,0.118546216512535,0.119449383882397,0.0148832690977749,0.0047383193893292,0.00241279069767442,0.109785298566632,0,0.00706971719508496,0.00117647058823529,0.0515588717086412,0.00123456790123457,0.110338223468451,0.00116279069767442,0.00366103848946986,0.0199972179225666,0.0326446838869042,0.08810960635191,0.0320618409549741,0,0.00117647058823529,0.0310491013378475,0.0673613060054404,0,0,0,0,0.118418271370949,0.00123456790123457,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106921317965578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161734900360112,0,0,0,0,0,0
ba_s1_101,0.00603219485087793,0.0242395506979919,0.00119047619047619,0.00240218642117376,0.00125,0.0972181275121802,0.00986979384837793,0.059902327174705,0.0650693706857266,0.00252060875079264,0.00242690058479532,0.0586572959670116,0.0756422216172133,0.00232683982683983,0.00119047619047619,0,0.00820016766202455,0.0300317275771818,0.00728277641628091,0.0447002241624721,0.0549652412624051,0.00242647058823529,0.00992979108921138,0.00487098954787163,0.0121994654342757,0.0704272807095756,0.0551397761699001,0.0044943718228032,0.0326589343234685,0.0586619933642535,0.00384915611814346,0.0164691342728374,0.0290694919851982,0.0994664009112098,0.0152438712740947,0.0573552675651965,0.0156784083835009,0.0749753821144854,0,0.0729564020343769,0.0727074776875805,0.0580478791779633,0.0482034102839874,0.027950973982596,0.00246913580246914,0.00707062058945621,0.00828390613451589,0.00466124661246612,0.0910933340604051,0.00966090304919276,0.00227272727272727,0.0719633765739218,0.0734997407853931,0.00370215311004785,0.0296505697981286,0.0484125668458323,0.0423345047744678,0.0661023099680937,0.065601287620112,0.0718350860996545,0.0895288709415311,0.0483634925085225,0.031741830484907,0.00823772695850421,0.0815740245673289,0,0.0550783039822113,0.00111111111111111,0.0608672678041248,0.00235816340685255,0.0721582129095966,0.0253965129611067,0.00114942528735632,0.0415269134237437,0.00113636363636364,0.0458419245020753,0.0485962376350323,0,0,0.0522316837281754,0.0842070610874626,0.00261986301369863,0,0,0.00112359550561798,0.0736713146469472,0.00252380952380952,0,0,0,0,0,0,0,0,0,0,0.00377830717931699,0,0,0.0627653201887876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105898357669164,0,0,0,0,0,0
ba_s1_104,0.00123456790123457,0.0049394150762886,0,0,0,0.0535541840748382,0.021626497772881,0.0329800494750325,0.0357639711501767,0,0.00113636363636364,0.0639925698471433,0.0748584613002989,0,0.00240998838559814,0.00749298783010168,0.0211753465990695,0.00850489890114814,0.00370981176078627,0.062202833148391,0.0524922117206815,0.00585625159154571,0.00945970695970696,0.00266666666666667,0.00119047619047619,0.0561705932889711,0.0110848695497263,0.00112359550561798,0.0642421271094575,0.0962270218578848,0.0147052421758655,0.0211315495905675,0.0243353484079311,0.104487270203185,0.0062650117069614,0.0927519567645802,0.00722696599004462,0.0716766641525048,0.0134139041742111,0.0478854215629568,0.0451947805178857,0.0593554740318022,0.049957390715816,0.075427493746216,0.0107961968728279,0.00632022694495951,0.00491796515066082,0.0444266951611166,0.0102168839969871,0,0.00228578892371996,0.0464159695714993,0.0462474842560808,0,0.0323991699941125,0.0484461144159042,0.0571631664066774,0.0757039051929333,0.0761339861378161,0.0934946902638974,0.0851395584833045,0.100066225541364,0,0.0040613414223121,0.0907631852587203,0.00125,0.0687395966316302,0,0.0772828066686357,0,0.0915818949668534,0.00247064206191856,0.00234567901234568,0.0536671487097765,0.00120481927710843,0.0328375928870262,0.0668767099278352,0,0,0.05564527246306,0.0735820793276359,0.00708448621237569,0,0,0,0.0977203649072223,0.00111111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0826808630962903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119010437703666,0,0,0,0,0,0
ba_s1_105,0.0102940892845249,0.0400365048742935,0.00125,0.00116279069767442,0.00116279069767442,0.0980597301547527,0.00117647058823529,0.0501975691208495,0.0590815947030049,0.00230006609385327,0,0.021643359417333,0.0538255661376606,0.00466733858424478,0,0.00227272727272727,0.0285395990489724,0.0202939514587134,0.0242943830820626,0.0446495904948076,0.0824898853204192,0.00113636363636364,0.0206021659903698,0.0120432051068345,0.0198664192260221,0.0573985984078461,0.0478433083144114,0.00997402198341717,0.0368674024082881,0.0884590005446441,0.00125,0.0153768565960617,0.0237238276066505,0.0934851942884043,0.0748865844750104,0.0049922480620155,0,0.0547951699600269,0.0170789371609452,0.0829265074266158,0.0646027826292316,0.0363741772534554,0.0369114884212254,0.0487768103378118,0.0186288752697439,0.00712082140102886,0.00504850088183422,0.00598045590917525,0.065927151091979,0.0124323523077234,0.00630815544608648,0.0787011956228022,0.0913595559489308,0.0141445649136401,0,0.0187658002480111,0.0312401169353421,0.0737549637135556,0.0753943525686775,0.0744167594816396,0.0828667127926539,0.0288743065247229,0.0389123513973491,0.0168389700296037,0.0878515946244906,0.00138888888888889,0.0518361575369861,0,0.042165125143923,0.00929291821576839,0.0783606704034108,0.0423618325042023,0.00460181596325007,0.0482862471534491,0.0290084337751703,0.0251862984744092,0.054741777560548,0,0,0.0518055396305874,0.0375382312703693,0.00263568579850876,0,0,0.00357748127025973,0.0823333686473822,0.0099908014990682,0,0,0,0,0,0,0,0,0,0,0.00609168910623971,0,0,0.0774135432709851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110046859910148,0,0,0,0,0,0
ba_s1_112,0.00846908012511693,0.0416721044748186,0.00259915611814346,0.00368107085697658,0.00377777777777778,0.0953323713929342,0.0714518773311582,0.00840845714251101,0.00499461315153153,0.00736335586247429,0.00569784714449557,0.00246951219512195,0.0022730207929743,0.00615889937346495,0.00613257459409067,0.00597244286619111,0.0212998026284035,0.0261583520324252,0.00369078947368421,0.00720682837682553,0.0208641446525167,0.00121951219512195,0.0278139633195056,0.0922318834722049,0.0912722083269914,0.062019048044416,0.100665526547586,0,0.0193791326722639,0.0848897267768548,0.041778849506404,0.0655981812444833,0.00742857142857143,0.105974541176056,0.0915514605294063,0.00358881246569932,0,0.0840767875354043,0.0299734892645387,0.00743787389032477,0.00702846777347446,0.0189601735680419,0.00484089917723328,0.00253164556962025,0.0768487806865017,0,0.00502390563153976,0.0035871221699048,0.0519989539603842,0.0138075297708207,0.0729407764022162,0.0283664718562238,0.00376984126984127,0.00490922920892495,0.067705664520218,0.00236893748247827,0.00251248439450687,0.0865866025665721,0.0764060819631701,0.00121951219512195,0.0846363441540818,0.00702661839123524,0.0338106512854063,0,0.102171663264802,0.0468269745477704,0.0268595576011425,0,0.00691797476612201,0.00453357721452835,0.0969310076981624,0.0532681706002947,0,0.0488700315988772,0.0700164037548874,0.099871404980058,0.00811411338310073,0.0850148569367258,0.00238128986534373,0.0058993971893144,0.00236893748247827,0.0319854960366519,0,0,0.00119047619047619,0.0737448483484108,0.00116279069767442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0868466321881084,0,0,0.0417172130581859,0,0,0,0.0500278870045437,0.00371428571428571,0,0,0,0,0,0,0.120104669121069,0,0,0,0,0,0
ba_s1_118,0.0145881976960233,0.0477916753100973,0,0.00236472388371123,0.00271509814712897,0.100776015057463,0.00216526217228464,0.00737154704745277,0.0301113635735585,0.0121258171644349,0.00111111111111111,0.0317894213346837,0.0387622885449024,0.00236472388371123,0.00111111111111111,0.00744029206752888,0.0170137858004663,0.0740093227300057,0.0333544786427879,0.0179977763477089,0.0293675427545758,0.00912687456460865,0.0025679012345679,0.0318603149568415,0.04658333202264,0.0383184058328416,0.0962716024506133,0.0224777253483249,0.0148158382560047,0.0878903264384393,0.00242647058823529,0.00234310770073993,0.0288270279511748,0.101722787351807,0.0829685974806068,0.0116083349223194,0.00241103848946986,0.0657908762177866,0.00617673543090368,0.0672935895064442,0.0540145811493693,0.047453594061215,0.0237729010106582,0.0314986076601701,0.00235294117647059,0.00342952440513416,0.00799588019767011,0.00121951219512195,0.0694028965716471,0.0204458552107792,0.0130307396690881,0.0179952592104143,0.0337571711206201,0.0132157863900215,0.0717783067267267,0.0231696482599485,0.0314602587467376,0.0858228783478372,0.0796046101726984,0.00240218642117376,0.0850459722512012,0.00355808616525904,0.0583817006919728,0.0193448557848086,0.0986793075010983,0.0872136054645404,0.0201672050464554,0.00104166666666667,0.0399360419259615,0.0059152165939299,0.0884668112898531,0.0347005431579743,0.0669633439636241,0.0367739300307344,0.0215793165344663,0.117900556588079,0.03217873610349,0,0.00121951219512195,0.0216496008714271,0.0147941478267196,0.0307770589437437,0,0,0.00112359550561798,0.0865739304973581,0.0159667896448503,0,0,0,0,0,0,0,0,0,0,0.0023894182904281,0,0,0.0700007429825231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108022727653477,0,0,0,0,0,0
